New Try
1.699193,0.01684925,0.1356426,0.07115635,0.579405
1.726194,0.01677989,0.1346911,0.07145595,0.5794014
1.755857,0.01684885,0.1343603,0.07147442,0.5794759
1.787238,0.01700464,0.1345355,0.0712954,0.5795962
1.822449,0.01804025,0.1323539,0.07069498,0.5805191
1.85187,0.01774883,0.1319645,0.07126693,0.5803518
1.881463,0.01851873,0.1297476,0.07098617,0.5810785
1.90752,0.01893859,0.1287176,0.07083926,0.5814759
1.938235,0.01978503,0.1271136,0.07001162,0.5821459
1.967865,0.01956172,0.1264061,0.07025384,0.5819772
1.997648,0.0197612,0.1255857,0.06982047,0.5820704
2.033827,0.02031353,0.1246321,0.06877506,0.5823362
2.065948,0.0206401,0.1241997,0.06808163,0.5824461
2.093467,0.02075596,0.1240066,0.06775143,0.5824491
2.123025,0.02085518,0.1239531,0.06755946,0.5824828
2.1513,0.02102866,0.1237855,0.06721049,0.5825328
2.179252,0.02089539,0.1237877,0.06736498,0.5824506
2.206072,0.02087286,0.1237941,0.06729516,0.5823988
2.241797,0.02115213,0.1229932,0.06680589,0.5825005
2.272087,0.02055304,0.1223959,0.06746044,0.5821202
2.298607,0.02095751,0.1206548,0.0672092,0.5824556
2.331197,0.02100298,0.1198068,0.06726879,0.5825283
2.358614,0.02114801,0.1184867,0.06712858,0.5826285
2.38627,0.02106236,0.1182266,0.06742232,0.582652
2.426738,0.02157602,0.1173443,0.06676165,0.5829413
2.464301,0.02280388,0.1163766,0.06496666,0.583478
2.492447,0.02244215,0.116419,0.06536213,0.5832673
2.522419,0.02236668,0.1167809,0.06549677,0.5832474
2.547769,0.02237356,0.1170049,0.06545504,0.5832354
2.575676,0.02320766,0.1162293,0.06332712,0.5830584
2.607208,0.02343176,0.1159195,0.06239903,0.5827551
2.635363,0.02406221,0.1165273,0.06121909,0.582725
2.679099,0.02398168,0.1183242,0.06102926,0.5824921
2.705801,0.02330729,0.1190681,0.06144687,0.5819616
2.734415,0.02264261,0.1207339,0.06198617,0.5815291
2.761231,0.02231272,0.1209619,0.06232777,0.581365
2.788576,0.02214118,0.1212336,0.06236552,0.5811825
2.816834,0.02176529,0.1227358,0.06248414,0.5808068
2.842501,0.02141513,0.123783,0.06279126,0.5805942
2.880997,0.02124669,0.1248815,0.062895,0.5804611
2.904602,0.02117286,0.1259391,0.06235553,0.5799826
2.938652,0.02123034,0.1281933,0.06170261,0.5795501
2.967037,0.0218249,0.1312333,0.0598775,0.5787365
2.993927,0.02261847,0.132142,0.05859296,0.5785694
3.022757,0.02325685,0.1328193,0.05773604,0.5785832
3.052953,0.02363449,0.1335622,0.05720505,0.5785541
3.098541,0.02375959,0.1334886,0.05705086,0.5785675
3.129303,0.02380091,0.1335599,0.05691785,0.5784764
3.158147,0.02465107,0.1328379,0.0559068,0.5785925
3.190976,0.02509837,0.1315379,0.05525904,0.5784991
3.290976,0.02412999,0.1314592,0.05602919,0.5779119
3.327706,0.02446746,0.1288486,0.05562057,0.5779364
3.358077,0.02557895,0.1263404,0.05461851,0.5784557
3.384432,0.02586191,0.1249491,0.05432182,0.5785323
3.417087,0.02582432,0.1247905,0.05434632,0.5785023
3.444935,0.02623696,0.1223657,0.05409129,0.5788494
3.471063,0.02699542,0.1200978,0.05353431,0.57937
3.49991,0.02846828,0.11411,0.05297267,0.5810344
3.534167,0.02921998,0.1116284,0.05288163,0.5820941
3.56507,0.02899387,0.1090723,0.05354229,0.582499
3.594128,0.02899387,0.1090723,0.05354229,0.582499
3.621689,0.02899248,0.1081694,0.05366923,0.5826358
3.647821,0.02826507,0.1069858,0.05423048,0.5821714
3.677502,0.02745,0.105123,0.05500294,0.5818048
3.704601,0.02742919,0.1015026,0.05544578,0.5822352
3.738633,0.02708967,0.09808946,0.05635302,0.5826505
3.765992,0.02792123,0.09685264,0.05669008,0.5840794
3.794682,0.0271781,0.0940071,0.0583594,0.5844882
3.82294,0.02804587,0.09450369,0.05866873,0.5858005
3.851942,0.02736982,0.09250041,0.05928678,0.5854099
3.885159,0.02686918,0.09087762,0.06000496,0.5852958
3.912968,0.02625291,0.08907218,0.061362,0.5854326
3.953635,0.02720263,0.09005634,0.06098626,0.5863152
3.978656,0.02709409,0.08954923,0.06127819,0.5863624
4.008825,0.0268652,0.08823268,0.06216543,0.5866011
4.034267,0.02681495,0.08797071,0.06245287,0.5866984
4.060538,0.02633931,0.0869447,0.06306035,0.5864778
4.088657,0.02676093,0.08445276,0.06429818,0.5875279
4.120605,0.02700374,0.07972902,0.06460539,0.587923
4.157984,0.02715068,0.0778522,0.06505574,0.588264
4.191706,0.02757668,0.07482553,0.06498118,0.5886924
4.220844,0.02782611,0.07315943,0.0648857,0.5889229
4.247416,0.02823228,0.07054351,0.06464668,0.5892654
4.281424,0.02825411,0.068,0.06486318,0.5893731
4.307111,0.02841905,0.06606606,0.06483601,0.5895393
4.33937,0.02840814,0.0660459,0.06484395,0.5895307
4.373428,0.0286315,0.06414147,0.06479082,0.5897495
4.402877,0.02958629,0.05860112,0.06427343,0.5905734
4.432091,0.03015831,0.05605351,0.06405672,0.5911028
4.459926,0.03029867,0.05330285,0.06365142,0.5910931
4.489428,0.03112877,0.05014312,0.06214842,0.591352
4.531874,0.03190574,0.04783132,0.06106527,0.5917019
4.559635,0.03226674,0.04667074,0.06033137,0.5917398
4.602666,0.03309583,0.04449506,0.05894658,0.5919417
4.632721,0.0342711,0.04266204,0.05736649,0.5923865
4.668931,0.03529652,0.04081052,0.0558426,0.5926452
4.699815,0.03529652,0.04081052,0.0558426,0.5926452
4.729642,0.03541454,0.04033229,0.05571046,0.5927002
4.761498,0.0357115,0.03992291,0.05536781,0.592831
4.799593,0.03607041,0.03891063,0.05494653,0.5929822
4.829826,0.03667269,0.03476686,0.0546924,0.5935367
4.863134,0.03624975,0.03293588,0.05590317,0.5938116
4.89304,0.0349167,0.03028418,0.05765009,0.5933011
4.924547,0.03533817,0.02878158,0.05796972,0.5939638
4.956119,0.03463067,0.02710726,0.05934659,0.593891
4.987255,0.03323578,0.02538334,0.0606005,0.5929545
5.026927,0.03247561,0.02233886,0.06200258,0.5927613
5.059097,0.03278613,0.02290705,0.06181296,0.5930172
5.097056,0.0326992,0.02247083,0.0620726,0.5930353
5.129189,0.03133596,0.02062245,0.06334228,0.5920868
5.158237,0.0295324,0.01826172,0.06539238,0.5909259
5.192473,0.02873713,0.01454432,0.06835714,0.5909588
5.237279,0.0309623,0.01450357,0.06803335,0.5931684
5.271189,0.0306513,0.01339805,0.06912228,0.5930825
5.304295,0.03134404,0.01306866,0.0688002,0.5937248
5.336808,0.03134404,0.01306866,0.0688002,0.5937248
5.369115,0.03082829,0.01223399,0.06955851,0.5933443
5.403078,0.03062524,0.01130002,0.07034764,0.5932698
5.444881,0.03058818,0.01195768,0.07061342,0.593272
5.47395,0.03041978,0.01140188,0.07110253,0.5931691
5.504786,0.03028297,0.01112397,0.07162402,0.5930942
5.535681,0.02983548,0.0105849,0.07231689,0.5927146
5.567079,0.02834149,0.009572739,0.07392651,0.5913212
5.597235,0.02714487,0.0088941,0.07578266,0.5901336
5.629295,0.0266614,0.008963943,0.0759617,0.5896441
5.669536,0.02639968,0.009113388,0.07642872,0.589361
5.706146,0.02651198,0.008711684,0.07569565,0.5895029
5.739734,0.0263953,0.008056478,0.07477067,0.5893943
5.771814,0.0261393,0.006996684,0.07434749,0.5891312
5.804348,0.02617957,0.006815773,0.07410224,0.5891642
5.835603,0.02602577,0.006468087,0.07406975,0.5890092
5.879828,0.02517296,0.004711006,0.07281002,0.5880775
5.910025,0.02356333,0.004056291,0.07371741,0.5865284
5.94092,0.02282272,0.00618453,0.07439253,0.5858147
5.971035,0.02249371,0.005577259,0.07461998,0.5854905
6.005087,0.02211427,0.007830657,0.07480203,0.5851134
6.036368,0.02252025,0.009775825,0.07468051,0.585518
6.075867,0.02220629,0.01319734,0.07506867,0.5852062
6.108195,0.02052753,0.01438425,0.07545,0.5835226
6.140266,0.0198983,0.01501382,0.07588588,0.5828786
6.171879,0.01951869,0.01534707,0.0761685,0.5824837
6.203814,0.01948087,0.0170938,0.07602397,0.582454
6.237203,0.01806372,0.01658951,0.07669365,0.5809842
6.281348,0.01470233,0.01712124,0.07892776,0.577168
6.318604,0.0128189,0.01830521,0.07906103,0.5751587
6.351863,0.01184337,0.01863029,0.07963533,0.5738986
6.383863,0.01094936,0.01907696,0.07981187,0.5728354
6.418379,0.01011709,0.02094775,0.07953985,0.5720413
6.45115,0.009968881,0.02206,0.07995415,0.5716507
6.490851,0.009041398,0.02358091,0.07983434,0.5706404
6.523252,0.008796551,0.02382333,0.07975008,0.5704038
6.554987,0.008337277,0.02408174,0.07951567,0.5700085
6.58742,0.008223575,0.0246364,0.07936556,0.5699692
6.620708,0.008012274,0.02564355,0.07892274,0.5699863
6.652198,0.006392212,0.02596519,0.07482214,0.5693898
6.694948,0.003468295,0.02101199,0.07777262,0.5650837
6.730185,0.002500173,0.01845222,0.07695104,0.5645635
6.759746,0.001808775,0.01626095,0.07597398,0.5645242
6.797346,0.00120724,0.01245617,0.07467749,0.5641634
6.843929,0.001271215,0.01050966,0.07411138,0.5639091
6.877972,0.00215916,0.008559707,0.07309953,0.5640248
6.919051,0.001881086,0.008787101,0.07335209,0.5639071
6.954299,0.002082317,0.007627354,0.07310034,0.5638528
6.987413,0.002216138,0.005195088,0.07283074,0.5634534
7.01865,0.00272752,0.001164066,0.07232141,0.5635144
7.051398,0.002950629,-0.0007152617,0.07209354,0.5635086
7.083846,0.002537497,-0.001713052,0.07246251,0.5629985
7.122843,0.002620036,-0.003501613,0.07242278,0.5625283
7.156925,0.002503291,-0.00577864,0.07273797,0.5619278
7.188975,0.002503026,-0.007109604,0.07309598,0.5613753
7.219348,0.002486368,-0.008325288,0.07344802,0.5610575
7.254935,0.002475029,-0.008940233,0.07362799,0.5609401
7.285644,0.002396997,-0.009492597,0.07383805,0.5609035
7.328699,0.002436271,-0.01023898,0.07403146,0.5607646
7.360023,0.002034923,-0.0139413,0.07508991,0.5609671
7.39468,0.002745871,-0.01766728,0.07633424,0.5606001
7.428054,0.004151263,-0.02332756,0.07822121,0.5603815
7.459431,0.005044147,-0.0257789,0.0792361,0.5602616
7.493186,0.006025468,-0.02681398,0.08004488,0.5597053
7.536781,0.007418858,-0.02873447,0.08107378,0.5587399
7.571228,0.008419491,-0.03092478,0.08159237,0.5577628
7.60696,0.009268578,-0.03428007,0.08198984,0.5569133
7.644872,0.009694931,-0.03682183,0.08214744,0.5564498
7.672352,0.009680897,-0.03701952,0.08217894,0.5565052
7.705976,0.0100221,-0.0387678,0.08241615,0.5562589
7.746858,0.01147365,-0.04364696,0.08266122,0.5544589
7.781584,0.01378158,-0.0468,0.08409265,0.5526436
7.815145,0.01407045,-0.04910992,0.08386846,0.5520763
7.845013,0.01470915,-0.05246673,0.08343923,0.5509527
7.877726,0.01447231,-0.05313804,0.08301831,0.550952
7.90615,0.01503202,-0.05313034,0.08340753,0.5505391
7.945905,0.01610267,-0.0582026,0.08230667,0.5486505
7.977983,0.01655873,-0.06142547,0.08131202,0.5476915
8.007566,0.01657897,-0.06248612,0.08092216,0.5475149
8.039067,0.01657897,-0.06248612,0.08092216,0.5475149
8.068351,0.01682629,-0.06397999,0.08070981,0.5471721
8.102084,0.01719295,-0.06799322,0.08025999,0.5466315
8.140633,0.02098519,-0.07675022,0.08032491,0.5427017
8.186859,0.02509679,-0.08269229,0.08263628,0.5390932
8.219906,0.02656829,-0.08637884,0.08335517,0.5377797
8.252952,0.02786556,-0.08876449,0.0841005,0.5366624
8.285959,0.02817373,-0.09176378,0.08392728,0.5362781
8.321869,0.02836148,-0.09335434,0.08416127,0.5361589
8.353652,0.02860225,-0.09473122,0.08440037,0.5359867
8.400399,0.02875899,-0.09540052,0.08453193,0.5358666
8.436706,0.0295883,-0.09787723,0.08483681,0.5350947
8.477451,0.03101944,-0.103132,0.08575789,0.5339058
8.513062,0.03113182,-0.1054052,0.08568341,0.5337587
8.541752,0.03130243,-0.1063757,0.08555022,0.5335291
8.573014,0.03152582,-0.1080314,0.08517026,0.5331597
8.618872,0.03223935,-0.1129013,0.08474916,0.5322701
New Try
0.3794264,0.005273812,0.1400315,0.07387001,0.5578487
0.4088403,0.00597807,0.1366755,0.07470965,0.557029
0.4421978,0.006267144,0.1336943,0.07506821,0.5567333
0.4740279,0.006567678,0.132689,0.07520437,0.5564355
0.502462,0.006738024,0.1309824,0.07474768,0.5562667
0.5331192,0.006937075,0.1294329,0.07467754,0.5560704
0.5595093,0.007000898,0.1282702,0.07470607,0.5560053
0.5915943,0.007194421,0.1279934,0.07496597,0.5558057
0.6225585,0.007107029,0.1276636,0.0748726,0.5558941
0.6585228,0.00716951,0.1252138,0.07571248,0.555866
0.6866416,0.007759253,0.1209424,0.07704807,0.5555159
0.7166625,0.008102416,0.1207059,0.07740301,0.5552621
0.7436184,0.007949894,0.1200974,0.07733583,0.555401
0.7735791,0.007381086,0.1182206,0.07724372,0.5559682
0.8044539,0.006687435,0.1148246,0.07709227,0.5566483
0.8357915,0.006837326,0.1127083,0.07758486,0.5566701
0.8816604,0.006515736,0.110076,0.07780322,0.5571181
0.9062499,0.006961449,0.1090215,0.07843483,0.556945
0.9361607,0.007191625,0.108661,0.07881942,0.5569065
0.9642649,0.007167931,0.1081934,0.07892331,0.5570011
0.9926515,0.007192501,0.1078009,0.07905381,0.5570588
1.021393,0.00711515,0.1069549,0.07912266,0.557201
1.052053,0.006974302,0.1057661,0.07914822,0.5573935
1.08813,0.00643614,0.1031734,0.07915017,0.5580807
1.126642,0.005143491,0.09830353,0.07837899,0.5591221
1.154547,0.006211998,0.09983175,0.07963745,0.5588669
1.180264,0.006466547,0.09911956,0.08004784,0.5589583
1.216473,0.006592053,0.0967847,0.08035388,0.5591541
1.243877,0.006171583,0.09537597,0.08023536,0.5597321
1.272897,0.00670514,0.0943094,0.08077808,0.5595981
1.307038,0.006492049,0.09332952,0.08066842,0.5598353
1.334863,0.006605593,0.09276708,0.08080123,0.559841
1.364099,0.007067366,0.09263217,0.08117988,0.5595712
1.392784,0.007572242,0.09158392,0.0815926,0.5592749
1.42338,0.007286861,0.08920528,0.08135263,0.5594304
1.454324,0.008014292,0.0833587,0.08203533,0.5591617
1.482683,0.007961625,0.07485569,0.08180427,0.5588661
1.515673,0.007208801,0.07250772,0.08125971,0.5594247
1.545664,0.006665657,0.07088708,0.08067857,0.5595093
1.574351,0.005296923,0.06774808,0.07925278,0.5598423
1.602285,0.005059932,0.06662566,0.0788985,0.5597744
1.63184,0.004200549,0.06415413,0.07775985,0.5598333
1.655711,0.003892933,0.06192238,0.0772241,0.559805
1.684475,0.003808032,0.06114623,0.07706305,0.5597993
1.721783,0.003808032,0.06114623,0.07706305,0.5597993
1.750907,0.00327903,0.05935057,0.0762171,0.5599552
1.780878,0.003676604,0.05655569,0.07597168,0.5594541
1.815917,0.003704901,0.04921583,0.07330357,0.5597063
1.845773,0.004164869,0.04680612,0.07262094,0.5595815
1.879592,0.004442568,0.04529515,0.07251518,0.5593174
1.913848,0.004735831,0.0436768,0.07320476,0.5586177
1.956537,0.005042359,0.04122722,0.07305274,0.5583488
1.988758,0.005254461,0.03964053,0.07310938,0.5580975
2.033237,0.005499338,0.03865342,0.07335175,0.5577535
2.062864,0.005632736,0.03783232,0.073307,0.5576277
2.09206,0.005726098,0.03711374,0.07318906,0.5575678
2.123071,0.005784883,0.03598781,0.07292845,0.5575988
2.159367,0.007037654,0.02721672,0.07058417,0.5575202
2.191807,0.006885312,0.02373148,0.07155816,0.5570367
2.224412,0.006706226,0.02088839,0.07224166,0.5568873
2.256128,0.006761995,0.01914618,0.07327344,0.5564622
2.287739,0.006526318,0.01654566,0.07398836,0.5565526
2.318936,0.005750986,0.01470835,0.07397117,0.5573418
2.34968,0.00537906,0.01259748,0.07448248,0.5576459
2.391765,0.005196129,0.01055452,0.07457393,0.5578214
2.423099,0.005168448,0.009982046,0.07471692,0.5578393
2.451507,0.005168448,0.009982046,0.07471692,0.5578393
2.481624,0.005170672,0.008758164,0.07489043,0.5578305
2.508611,0.005317641,0.006992025,0.07541203,0.5576984
2.536221,0.004879781,0.004926608,0.07565247,0.5581641
2.564143,0.005309833,0.001349673,0.07655296,0.5579224
2.597868,0.006351222,-0.00220148,0.0777602,0.5572799
2.622642,0.006521781,-0.003397851,0.07780301,0.5571113
2.649591,0.006562882,-0.003222272,0.077888,0.5571067
2.678798,0.006702125,-0.005451106,0.07801262,0.5570132
2.706072,0.005592979,-0.01008943,0.07750855,0.5580012
2.735571,0.005719635,-0.01170971,0.07757107,0.5578908
2.762495,0.007100918,-0.01393763,0.07893021,0.5570859
2.79206,0.007117748,-0.01499603,0.07892118,0.5570598
2.824925,0.007275636,-0.01469218,0.07912754,0.5570085
2.853546,0.008172135,-0.01751097,0.0796267,0.5562637
2.881529,0.00861806,-0.0196827,0.07981475,0.5558524
2.904583,0.00875512,-0.02341392,0.07969343,0.5556092
2.937961,0.008156598,-0.0271218,0.07860111,0.5556814
2.971291,0.007947878,-0.02967241,0.07794134,0.5556164
3.005094,0.007883132,-0.03131257,0.07764888,0.5555753
3.04133,0.007928803,-0.03242133,0.07745245,0.55546
3.069071,0.007830952,-0.03464206,0.07689161,0.555401
3.097711,0.007593765,-0.03785942,0.07563502,0.5554329
3.123815,0.00756785,-0.03843302,0.07558389,0.5554547
3.153234,0.007575056,-0.03906092,0.07540229,0.5554357
3.179824,0.007575056,-0.03906092,0.07540229,0.5554357
3.203773,0.007551785,-0.04030915,0.07507893,0.5554487
3.236382,0.00777087,-0.04607493,0.07387619,0.5553108
3.273363,0.007565979,-0.04627277,0.07360411,0.5555639
3.304666,0.007992038,-0.04721172,0.07403936,0.5550659
3.336428,0.008857972,-0.049218,0.07473783,0.5541459
3.36668,0.009304601,-0.0516449,0.07513853,0.5536965
3.396742,0.009285841,-0.0530428,0.07521958,0.5537168
3.424569,0.009596112,-0.05579183,0.07573042,0.5534317
3.454393,0.008781377,-0.05654485,0.07578846,0.5542541
3.497358,0.009342666,-0.05909464,0.07661306,0.5537977
3.527798,0.01016863,-0.05936203,0.07734347,0.5531051
3.555934,0.01024965,-0.05986912,0.07741898,0.5530399
3.589768,0.01073105,-0.06067076,0.07815714,0.5527439
3.619545,0.0116043,-0.06289399,0.07866908,0.551991
3.649586,0.01215346,-0.06555134,0.07891805,0.5514954
3.682549,0.01232005,-0.06688648,0.07906088,0.5513685
3.719751,0.01245247,-0.0681432,0.07924693,0.5512941
3.753595,0.01258182,-0.06942414,0.07927541,0.5511669
3.783283,0.01258374,-0.07168724,0.07920115,0.5511383
3.815162,0.01257345,-0.07278007,0.07929657,0.5511835
3.848871,0.01247382,-0.07501503,0.07925139,0.551273
3.879057,0.0124763,-0.07471485,0.07935763,0.5513095
3.906188,0.01279392,-0.07496382,0.07955416,0.5510441
3.948302,0.01289399,-0.07540783,0.07965311,0.5509749
3.980152,0.01325841,-0.07614216,0.07996508,0.5507064
4.014596,0.01402314,-0.07822615,0.08054266,0.5501187
4.045377,0.01534672,-0.08061801,0.08178351,0.5492339
4.078723,0.01615176,-0.08636072,0.08188424,0.5483888
4.111975,0.01717293,-0.08761401,0.08253594,0.5475689
4.165917,0.01688039,-0.08861763,0.08218384,0.5477245
4.200617,0.01643815,-0.08958592,0.08175299,0.548013
4.230567,0.01628023,-0.09134869,0.080941,0.5478425
4.258131,0.01624118,-0.09118173,0.08097038,0.547896
4.290463,0.01612164,-0.0908392,0.08098637,0.548031
4.321001,0.01599159,-0.09064858,0.08094003,0.5481526
4.359009,0.01553816,-0.0912918,0.08024354,0.5483733
4.39232,0.01521621,-0.0941477,0.07843208,0.5481759
4.425236,0.01432242,-0.09336461,0.07776594,0.5489472
4.457839,0.01316876,-0.094087,0.07635127,0.5499008
4.490151,0.0122986,-0.09324445,0.07576288,0.5507251
4.524368,0.01156639,-0.09263565,0.07521601,0.5514356
4.562926,0.011473,-0.09280754,0.07505213,0.5515271
4.593169,0.01139262,-0.09392998,0.07461288,0.551614
4.623762,0.0114915,-0.09456811,0.07450857,0.551519
4.656351,0.01124836,-0.09386615,0.07456809,0.55176
4.685607,0.01117147,-0.09389196,0.07452261,0.5518388
4.719493,0.01123093,-0.09594113,0.0738679,0.5518263
4.749727,0.01134294,-0.09914662,0.07350779,0.5517557
4.794672,0.01246986,-0.1036727,0.07438386,0.5505454
4.826533,0.01228924,-0.1052231,0.07443728,0.5507237
4.860486,0.01259813,-0.1064632,0.07486827,0.5504026
4.890675,0.0133095,-0.1090102,0.07506048,0.5496907
4.922134,0.01398502,-0.1116379,0.07550275,0.549024
4.952885,0.01482105,-0.1152028,0.07615324,0.5482239
4.99399,0.01512835,-0.1156802,0.07658424,0.5479549
5.026886,0.01540547,-0.1168849,0.07667749,0.5476862
5.058775,0.01673055,-0.1195902,0.07771774,0.5464917
New Try
5.623744,0.04442051,-0.0903648,0.06599922,0.519501
5.623744,0.04238557,-0.07565229,0.0694947,0.5209735
5.623744,0.03955305,-0.05209314,0.07344352,0.5234776
5.623744,0.03850482,-0.03164854,0.07662226,0.5245294
5.623744,0.03907115,-0.01112236,0.08057323,0.5243284
5.623744,0.04005973,0.003069999,0.08336499,0.5238234
5.623744,0.04028679,0.002697445,0.08346593,0.5236128
5.623744,0.04085323,0.009652611,0.08474311,0.5233256
5.623744,0.04500693,0.03400307,0.08999718,0.5205653
5.623744,0.05313074,0.08394857,0.09626605,0.5143109
5.623744,0.05623715,0.1029125,0.09677426,0.5111493
5.623744,0.05868763,0.1152994,0.09689268,0.5085487
New Try
0.5097318,0.02325002,0.1364258,0.077393,0.5398735
0.5381416,0.02215715,0.136538,0.07724749,0.5409572
0.5663534,0.02179196,0.1352615,0.07705516,0.5413052
0.5927373,0.0217141,0.1353613,0.07696588,0.5413751
0.6211318,0.02075461,0.1324656,0.07626221,0.5422838
0.6501287,0.01959831,0.1296292,0.07573149,0.5434154
0.6804971,0.01604958,0.1189452,0.07395605,0.5469844
0.7287776,0.01491291,0.1160618,0.07340502,0.5481727
0.7604564,0.01427578,0.1164143,0.07295021,0.5488722
0.7922024,0.01350967,0.1157232,0.07221126,0.5497813
0.824699,0.01292064,0.1153452,0.07115091,0.550666
0.8546767,0.01271774,0.1155628,0.07057237,0.5510779
0.8938929,0.01221737,0.1156789,0.07035006,0.5517021
0.9249005,0.01211798,0.1157154,0.07013101,0.5519032
0.9538887,0.01215427,0.1156436,0.06995976,0.5519401
0.9880912,0.0119555,0.1162793,0.06950016,0.5523847
1.016949,0.01180219,0.1164294,0.0702899,0.5521784
1.046351,0.01196578,0.1161521,0.07127208,0.5516298
1.075936,0.01174514,0.1152667,0.07208094,0.5516234
1.116371,0.01174514,0.1152667,0.07208094,0.5516234
1.150365,0.01159784,0.1133087,0.0730819,0.5515619
1.190219,0.01177483,0.111366,0.0751624,0.5512263
1.240786,0.01210359,0.1092168,0.07692456,0.5510504
1.275647,0.01263561,0.107541,0.07775768,0.550669
1.303951,0.01277784,0.1073957,0.07789576,0.5505546
1.338292,0.01292734,0.1063789,0.07816622,0.5504664
1.365807,0.01367762,0.1048733,0.07898226,0.549915
1.396623,0.01466572,0.1009082,0.07994506,0.5491931
1.424262,0.01476924,0.09836362,0.08025069,0.5491956
1.451375,0.01451233,0.09415869,0.08018144,0.5494442
1.479175,0.01399215,0.09148571,0.08014805,0.5499893
1.509898,0.01345374,0.08985933,0.07992844,0.5504815
1.553928,0.01221979,0.08501679,0.07958052,0.5516712
1.591642,0.0115982,0.08406953,0.07929704,0.5522272
1.620689,0.01088814,0.08251393,0.07899897,0.5528728
1.653313,0.01043794,0.08097806,0.0787304,0.5532514
1.681295,0.009916294,0.08026838,0.0785733,0.5537499
1.713103,0.009821316,0.07999479,0.0784512,0.5538051
1.751266,0.009506437,0.07937942,0.07827099,0.554074
1.781169,0.008511268,0.0776307,0.07782979,0.5549729
1.811473,0.007114764,0.07585028,0.07720239,0.5562347
1.842945,0.00515566,0.07374527,0.07538109,0.5578585
1.875131,0.004671957,0.07164451,0.07466444,0.5583401
1.904729,0.0045732,0.07098045,0.07460512,0.5584439
1.932598,0.004551413,0.07034305,0.07464621,0.5584624
1.972917,0.004597025,0.06893705,0.07481678,0.5584067
2.001888,0.004288485,0.06770819,0.07468624,0.558723
2.031873,0.004288878,0.06742015,0.07475822,0.558718
2.061059,0.004211947,0.06684446,0.07462827,0.5588045
2.090988,0.00394239,0.0653203,0.07425296,0.5591291
2.122901,0.003796879,0.06479844,0.07425686,0.5592766
2.154852,0.003736374,0.06045926,0.07374266,0.5594816
2.196991,0.003097621,0.05622865,0.07315288,0.5605134
2.224943,0.002880531,0.05603125,0.07371176,0.5604236
2.257462,0.003396022,0.05550199,0.07521453,0.5596108
2.286529,0.003860289,0.05434551,0.07598705,0.5592681
2.321854,0.003943077,0.05250481,0.07634653,0.559294
2.353455,0.004078462,0.05078525,0.07652513,0.5592175
2.38301,0.004078462,0.05078525,0.07652513,0.5592175
2.421341,0.004061269,0.05017759,0.07647105,0.5592145
2.451631,0.004009808,0.04958998,0.07639822,0.5592419
2.48075,0.003919466,0.0479517,0.07633018,0.5593132
2.513255,0.003755857,0.04497527,0.07574992,0.5593198
2.542197,0.003118044,0.03799032,0.07423284,0.5599778
2.574202,0.003104305,0.03710716,0.07404099,0.5600476
2.607947,0.003333407,0.03336279,0.07318524,0.5602039
2.646948,0.00374727,0.02934997,0.07241833,0.560284
2.682236,0.004069149,0.02606831,0.07182033,0.5604608
2.711499,0.004173367,0.02465642,0.07175214,0.5603793
2.740752,0.004257574,0.0232806,0.0716527,0.560369
2.773823,0.004245751,0.02313693,0.07174987,0.5602682
2.807908,0.004217283,0.02201078,0.07178908,0.5602659
2.840837,0.00432938,0.02023282,0.07170397,0.5601929
2.892485,0.005416746,0.01198857,0.07035703,0.56021
2.92201,0.005207628,0.01125806,0.07066652,0.5601121
2.95188,0.005718299,0.008125392,0.07003325,0.5601662
2.986373,0.005792166,0.006201344,0.06999434,0.5600858
3.017623,0.005857945,0.00498739,0.07000393,0.5599415
3.044922,0.005864272,0.00351476,0.07002899,0.559889
3.08336,0.005975171,-0.0006560874,0.06954444,0.5605629
3.116548,0.005802911,-0.0007184882,0.06981737,0.5603896
3.146239,0.005750495,-0.001276217,0.06999312,0.5601717
3.178255,0.005762071,-0.001827681,0.07005485,0.5600425
3.207896,0.005310177,-0.002008886,0.07120644,0.5592843
3.237201,0.005240605,-0.002532083,0.0713967,0.5591947
3.271534,0.005084776,-0.003949249,0.07295474,0.5583447
3.310173,0.005774359,-0.002865835,0.07505672,0.5572259
3.342055,0.005383612,-0.006144272,0.07519293,0.5576199
3.378284,0.005020845,-0.009151999,0.07490589,0.5579801
3.409651,0.005182046,-0.00846374,0.07540453,0.5578338
3.439744,0.005568161,-0.008963411,0.07616825,0.5575558
3.469528,0.005812044,-0.01002691,0.076669,0.5574328
3.498681,0.005858902,-0.01046944,0.07676079,0.557412
3.531458,0.005882872,-0.01102896,0.07681122,0.5574029
3.561278,0.005925817,-0.01200542,0.07690068,0.5573873
3.592139,0.006130152,-0.01209566,0.07717858,0.5572701
3.6188,0.006226904,-0.01465721,0.07728592,0.5572079
3.649362,0.006502178,-0.01516261,0.07753561,0.5570126
3.676991,0.006854701,-0.01509527,0.07786059,0.5567707
3.702315,0.00753081,-0.0163046,0.07845842,0.5563103
3.735563,0.008218251,-0.01824501,0.07910841,0.5558824
3.765541,0.008129165,-0.0211793,0.0788167,0.5558226
3.794977,0.007909459,-0.02398617,0.07831479,0.5558187
3.823022,0.007847804,-0.02644708,0.07805606,0.5557717
3.853188,0.007781619,-0.0268569,0.07799684,0.5558186
3.88043,0.007951654,-0.02687274,0.07814121,0.5556951
