17.95553,0.01347898,1.035034
17.97357,0.01308768,1.733215
17.99324,0.01262764,2.793053
18.01455,0.01219427,3.736618
18.03289,0.0118141,4.60968
18.05173,0.01165852,5.012428
18.07344,0.01120928,5.583862
18.09313,0.01086939,6.017151
18.1147,0.01045816,6.466942
18.13215,0.01026644,6.622566
18.14966,0.009853702,6.630989
18.16728,0.009650368,6.725571
18.18526,0.009166908,6.614746
18.204,0.008675914,6.428925
18.22365,0.008197367,6.135239
18.24255,0.007956531,6.117775
18.26296,0.007509761,5.976822
18.28214,0.007029854,5.792046
18.30132,0.006570481,5.601242
18.31915,0.006246783,5.324303
18.34454,0.005879942,5.126274
18.36361,0.005634915,4.77433
18.38206,0.005507756,4.608398
18.40269,0.005210172,4.38311
18.42195,0.005113658,4.177574
18.4396,0.004902456,3.751045
18.45692,0.004687842,3.366013
18.47491,0.004590172,2.815575
18.49208,0.004378669,2.026855
18.51087,0.004127495,1.181686
18.53039,0.003808841,0.3954697
18.54823,0.00363645,0.1247025
18.56617,0.003324438,0.8536301
18.58413,0.003087085,1.283463
18.60265,0.00298528,1.825912
18.61985,0.002724934,2.54232
18.63828,0.002384912,3.148766
18.6602,0.002067357,3.475746
18.67498,0.001848541,3.860313
18.69004,0.001743842,4.359642
18.70626,0.001499865,4.586533
18.7369,0.001189813,4.645958
18.75539,0.0008832999,4.750893
18.77543,0.0006031357,4.835251
18.79503,0.0002748482,4.816147
18.81631,9.753183E-05,4.774956
18.83622,0.0004980117,4.312233
18.85616,0.0008588769,3.77034
18.87763,0.001172628,3.506157
18.89266,0.001459125,2.950691
18.90921,0.001615085,2.560188
18.92811,0.001952831,2.527451
18.94889,0.002290383,2.384453
18.96585,0.002595887,2.27684
18.9838,0.002712492,2.505264
19.00657,0.002919737,2.197693
19.02473,0.003114514,1.700798
19.04213,0.003297053,0.875473
19.06037,0.003454618,0.7471313
19.08064,0.003530923,0.946106
19.098,0.003675994,1.163452
19.11741,0.00374312,1.106667
19.1361,0.00370644,1.244652
19.15725,0.003624171,1.082329
19.17633,0.003505263,1.06826
19.19481,0.003370557,1.328453
19.21426,0.003292754,1.272659
19.23181,0.003047239,0.6757584
19.24993,0.002759501,0.09095764
19.2679,0.002486672,0.0500946
19.28865,0.002288669,0.206543
19.30871,0.002168924,0.4016342
19.3274,0.002117649,0.5368576
19.35153,0.002125047,0.937912
19.38015,0.002189767,0.9586334
19.40741,0.002277158,1.16198
19.43079,0.002355933,1.384026
19.451,0.002434887,1.323563
19.46967,0.002527863,1.338318
19.48939,0.002542567,1.431274
19.51205,0.002484415,1.568893
19.53148,0.002450552,1.42038
19.54947,0.002484519,1.704781
19.56214,0.002504617,1.533081
19.59466,0.002544679,1.928207
19.61704,0.002628658,2.16906
19.63768,0.002770405,2.426575
19.66849,0.003106937,2.844337
19.69023,0.003280338,0.5469818
19.72093,0.003493365,0.2109299
19.74297,0.003860325,0.3521194
19.76428,0.004339524,2.222816
19.79744,0.004401498,3.159065
19.82342,0.004747,5.147209
19.83927,0.005303726,6.87854
19.86879,0.005699687,7.916344
19.89083,0.006037563,8.896492
19.9217,0.006483361,10.46066
19.94337,0.006803025,11.63436
19.96438,0.01596902,12.14799
19.99516,0.007733554,14.58728
20.01637,0.008112058,15.72878
20.04568,0.01630691,11.48474
20.06745,0.01637634,11.23281
20.08878,0.0165211,10.98708
20.1113,0.01693681,10.58119
20.14173,0.01742145,10.25547
20.16519,0.01771446,10.19995
20.19481,0.0181991,10.35854
20.2179,0.01852779,10.43177
20.23797,0.01884477,10.42124
20.26999,0.01936914,10.369
20.29073,0.01982666,10.53495
20.31294,0.02028728,10.3728
20.33289,0.02118128,10.69406
20.36352,0.02144356,10.86874
20.38149,0.02202539,10.70526
20.39403,0.02233389,10.74386
20.4096,0.02261153,10.59552
20.42603,0.02308122,10.27192
20.44501,0.0234186,9.971095
20.46324,0.02358932,9.81562
20.481,0.02395568,9.729003
20.49528,0.02436039,9.439506
20.51112,0.02458325,9.292739
20.52523,0.02500832,9.38364
20.54404,0.02522155,10.42915
20.56331,0.0255903,10.68458
20.58146,0.02612485,11.00115
20.598,0.02677728,10.89994
20.61726,0.02747433,10.82291
20.63561,0.02782048,10.67892
20.65298,0.02855735,10.38542
20.66854,0.02929256,10.29696
20.68675,0.02998114,10.012
20.70201,0.03029834,9.874124
20.71694,0.0309413,9.81544
20.73351,0.03129859,9.694891
20.77205,0.03270143,9.411875
20.79071,0.03335803,9.174982
20.80976,0.03409173,9.264017
20.82701,0.0349181,9.249686
20.84742,0.03580897,9.097597
20.86562,0.03621689,8.958441
20.88779,0.03748,8.77259
20.90667,0.03790236,8.906732
20.92587,0.0387125,8.871392
20.94719,0.03949669,9.213326
20.96561,0.04028904,9.290497
20.98381,0.04105168,9.365022
21.00279,0.04174947,9.428192
21.02042,0.04234627,9.553824
21.039,0.04260924,9.76507
21.05684,0.04314152,9.687345
21.06963,0.04369048,9.601177
21.08885,0.04416709,9.564867
21.10464,0.04436382,9.870936
21.1192,0.04467468,10.3492
21.1372,0.04480189,10.69369
21.15696,0.04502321,11.10301
New Try
New Try
New Try
New Try
New Try
New Try
New Try
1.080076,0.01384361,18.58147
1.098323,0.01285342,18.75419
1.121759,0.01203179,19.06593
1.142976,0.01136724,19.26344
1.161906,0.0108361,19.43955
1.181666,0.01042212,19.26871
1.207178,0.01005276,19.14634
1.226969,0.009605591,18.70273
1.245548,0.009480169,18.73075
1.262866,0.009205949,18.69477
1.280485,0.00908346,18.4863
1.301199,0.008911664,18.1139
1.318842,0.008908583,18.07268
1.338337,0.008956186,17.91394
1.358677,0.008997167,17.87935
1.381165,0.00903696,17.72459
1.409508,0.009138439,17.65635
1.435221,0.009192456,17.4889
1.454253,0.009276769,17.42553
1.473323,0.009421123,17.24411
1.493755,0.009546747,17.01855
1.51605,0.009644324,16.59644
1.541135,0.009687822,16.34912
1.559011,0.009686826,16.177
1.575421,0.009654433,15.88046
1.594145,0.009579294,15.62112
1.614767,0.009505753,15.41563
1.638374,0.009449404,15.18151
1.658314,0.009396557,14.96411
1.679273,0.009352213,14.7829
1.699117,0.009325447,14.62255
1.722328,0.009330325,14.47468
1.74545,0.009373534,14.33755
1.767477,0.00941475,14.2229
1.785804,0.009440124,14.13105
1.80622,0.009435914,14.02967
1.827785,0.009445706,14.14031
1.850252,0.009456681,14.05785
1.868093,0.009468658,13.80616
1.889137,0.009491887,13.38231
1.915376,0.009514689,12.95404
1.931004,0.009539584,12.51697
1.946949,0.009560467,12.12406
1.962635,0.009645412,11.67381
1.976051,0.009713368,11.43986
1.993445,0.009864701,10.97496
2.007922,0.01004625,10.49275
2.02181,0.01012412,10.25849
2.037761,0.0102055,10.22751
2.056512,0.01035342,9.748323
2.07381,0.01053349,9.652639
2.093025,0.01069264,9.340708
2.111908,0.01083806,9.252851
2.131597,0.01089382,9.17556
2.150202,0.0110416,9.010922
2.171091,0.01125151,8.855544
2.191429,0.01145634,8.689913
2.211246,0.0116041,8.535111
2.227332,0.01170918,8.392834
2.243555,0.01176668,8.323527
2.27329,0.01197177,7.963978
2.295052,0.01209452,7.67028
2.311469,0.01223741,7.381982
2.330413,0.0123839,7.103654
2.351786,0.01249733,6.826335
2.36838,0.01255626,6.767788
2.385486,0.01268275,6.463293
2.402961,0.01283459,5.971333
2.418675,0.01289226,5.726902
2.432358,0.01301499,5.38445
2.449311,0.01305288,5.139575
2.486636,0.01312305,4.772165
2.504137,0.01313522,4.673489
2.522587,0.01314961,4.47969
2.540919,0.01315819,4.3007
2.560076,0.01314913,4.203095
2.578247,0.01314855,3.847867
2.599361,0.01313855,3.830832
2.619204,0.0131562,3.815723
2.637451,0.01317861,3.81998
2.655194,0.01319973,4.004137
2.68029,0.01326066,3.968472
2.700751,0.01328192,4.06799
2.717192,0.01335119,4.109135
2.733084,0.01338059,4.042831
2.751474,0.01342701,4.096343
2.76897,0.01342768,4.155108
2.787114,0.01342427,4.095768
2.806015,0.01343487,3.977394
2.824194,0.01344814,3.854122
2.840775,0.01346093,3.737012
2.859218,0.01342772,3.617958
2.88732,0.01341617,3.42577
2.905134,0.0134105,3.360569
2.928921,0.01337961,3.170953
2.953918,0.01330732,3.054604
2.969477,0.01327028,2.993233
2.985587,0.01321495,2.871876
3.002495,0.01317992,2.808747
3.020287,0.01311848,2.689918
3.038169,0.01304967,2.578912
3.053719,0.01301048,2.529097
3.083985,0.01283615,2.484198
3.103177,0.01278804,2.442883
3.119535,0.01273483,2.362895
3.139152,0.0126954,2.293455
3.157952,0.01267004,2.263648
3.17899,0.01258604,2.19196
3.202128,0.01251536,2.158036
3.21881,0.01247851,2.14594
3.235069,0.01239091,2.130103
3.253014,0.01233076,2.127069
3.271156,0.01218138,2.130471
3.290471,0.01202165,2.14046
3.31304,0.01185318,2.155767
3.332159,0.01169041,2.171507
3.351014,0.01151149,2.191513
3.367678,0.01132176,2.21885
3.385774,0.0112438,2.23134
3.403042,0.01110685,2.255159
3.422339,0.010989,2.276495
3.440734,0.01089337,2.297973
3.459185,0.01085288,2.309104
3.473822,0.01081453,2.365709
3.487415,0.01080393,2.371576
3.502533,0.01078787,2.382774
3.538263,0.01070299,2.407453
3.557381,0.01068048,2.413218
3.576683,0.01059812,2.461879
3.593195,0.01047922,2.474409
3.611871,0.01042202,2.522898
3.631855,0.01032094,2.583993
3.651858,0.01021415,2.592689
3.669946,0.01002964,2.657854
3.687489,0.009920521,2.662122
3.707898,0.009586219,2.737668
3.732524,0.00939425,2.874601
3.749358,0.009202954,2.952539
3.767993,0.009125045,2.953202
3.784587,0.009002504,3.114265
3.802337,0.008966947,3.201185
3.820951,0.008917051,3.28694
3.842408,0.008909602,3.374232
3.861726,0.008950281,3.46238
3.881247,0.009019785,3.448725
3.89803,0.009100197,3.436441
3.914688,0.009184868,3.166195
3.938415,0.009252722,3.417244
3.95775,0.009267763,3.405536
3.977694,0.009253077,3.679084
3.997936,0.009217607,3.968867
4.016961,0.00476867,14.42783
4.033599,0.004664931,14.54688
4.051832,0.0045681,14.35414
4.068829,0.004529659,14.26958
4.086254,0.004432566,14.41722
4.100948,0.004326787,14.53194
4.116573,0.004284021,14.42173
4.156247,0.00408797,14.62838
4.172584,0.004001237,14.38206
4.189963,0.00396359,14.5827
4.21314,0.0038222,15.20152
4.230999,0.003755789,15.0688
4.249933,0.003594402,15.11154
4.283189,0.003357317,15.01865
4.297513,0.003212456,14.76563
4.311402,0.003134858,14.96845
4.328239,0.002962235,15.04479
4.347435,0.002772257,15.10205
4.36553,0.002670184,14.97691
4.384809,0.002445117,14.70633
4.402708,0.002225839,14.7492
4.421959,0.002038125,15.12481
4.441492,0.006560311,9.858737
4.459997,0.006458309,9.863224
4.47367,0.001538366,14.28057
4.48691,0.001450695,14.11572
4.502684,0.001308274,13.75519
4.519687,0.001248743,13.91737
4.539762,0.001124725,13.89823
4.577186,0.0008984655,13.81561
4.596408,0.0007988922,13.4092
4.615344,0.0007500052,13.21095
4.632988,0.0006676205,13.50239
4.650072,0.0005694106,13.42678
4.669159,0.0004522726,13.31187
4.688422,0.0003865436,13.06953
4.706724,0.0002367385,12.61118
4.728047,7.695705E-05,12.13857
4.750629,0.0001001731,12.02761
4.76984,0.0003526472,11.71282
4.78814,0.0004504137,11.5017
4.80722,0.0006344803,11.06116
4.830466,0.0008733906,10.74449
4.848585,0.0009440072,10.52374
4.865697,0.00106762,10.76065
4.882188,0.001122452,10.52963
4.900278,0.00122609,10.36809
4.914151,0.00132611,9.842583
4.929102,0.001418397,9.606155
4.944559,0.00145334,9.659111
4.964477,0.001506064,9.374092
5.000412,0.001574624,8.671158
5.018326,0.001616791,8.238029
5.037824,0.001655679,7.792671
5.057992,0.001677118,7.357094
5.077626,0.001715261,7.204826
5.094388,0.001747534,7.112579
5.11179,0.001811553,6.176888
5.126246,0.001857195,5.25663
5.144337,0.001867656,4.803146
5.156027,0.001863945,4.242256
5.17427,0.001849849,3.801743
5.214285,0.001718894,2.271301
5.235613,0.001599416,1.471153
5.25305,0.001533166,1.431252
5.269391,0.0013806,1.013687
5.288035,0.00119995,0.9946899
5.307137,0.001007654,0.6520996
5.325622,0.0009093545,0.6679306
5.344085,0.0007184781,0.3985748
5.363805,0.0005158298,0.162117
5.380123,0.0003145374,0.2872543
5.40529,3.385171E-05,0.5119247
5.425668,0.000151515,1.029526
5.444374,0.0003981739,1.678017
5.480051,0.0005511753,2.286613
5.495744,0.0006162561,2.091469
5.508298,0.000753846,2.427765
5.520774,0.0008287281,2.573456
5.537937,0.0009628087,2.912857
5.556156,0.001024723,3.101326
5.57378,0.00115573,3.467644
5.591879,0.001293026,3.514923
5.616693,0.00142464,3.563019
5.634778,0.001534324,3.623993
5.652507,0.001643091,3.686028
5.669878,0.001752995,4.056023
5.692766,0.001855705,4.396797
5.711753,0.001963705,4.083832
5.735773,0.00209092,4.29789
5.758441,0.002164271,4.327415
5.779423,0.002219569,4.636711
5.800312,0.002233118,4.573563
5.82091,0.002202112,4.114975
5.839921,0.002148516,3.891937
5.859608,0.002120782,3.939247
5.879545,0.002059564,3.621254
5.896914,0.001995131,3.549622
5.91602,0.001924962,3.084091
5.935123,0.001861099,2.57592
5.954518,0.001804307,2.337486
5.975838,0.001760878,2.43959
5.996367,0.001714822,2.146812
6.013257,0.001666408,2.173462
6.03296,0.001613181,2.163933
6.052101,0.001588747,2.014931
6.072453,0.001540396,1.404984
6.094756,0.001442634,0.732872
6.115698,0.001370277,0.5447006
6.137787,0.001231544,0.3171082
6.157808,0.001180258,0.2592545
6.173802,0.001057759,0.1609802
6.192987,0.0009326041,0.1341095
6.213688,0.0007935055,0.1973114
6.231824,0.00072065,0.1824188
6.250818,0.0005839877,0.123497
6.271682,0.0004245713,0.3528137
6.289766,0.000247132,0.238205
6.308471,4.854426E-05,0.1077652
6.327442,0.0001631863,0.378273
6.345485,0.0002725013,0.4711609
6.35959,0.0004975572,1.346153
6.371721,0.0006140843,1.768372
6.386947,0.0008263811,2.295479
6.40515,0.0009409785,2.722466
6.424812,0.001188677,2.857773
6.448304,0.001539286,3.74604
6.467238,0.001785677,4.839981
6.484726,0.001913808,5.198486
6.502638,0.00218441,5.902344
6.520942,0.002489246,6.207649
6.540366,0.002771474,6.178146
6.559802,0.002923787,6.473145
6.577691,0.003217887,6.732216
6.595302,0.00350583,6.968788
6.608455,0.003788456,7.138023
6.624388,0.004298009,7.115288
6.662279,0.004416425,7.00457
6.680676,0.0046461,6.781342
6.698352,0.004762311,6.662567
6.719064,0.005112268,6.58783
6.738109,0.005295202,6.678291
6.758071,0.00546046,6.09536
6.781507,0.005630441,5.859711
6.797805,0.005715791,5.769325
6.81387,0.005790256,5.683754
6.831,0.005915616,5.187508
6.848692,0.006002828,4.692337
6.863068,0.006071527,4.214622
6.893033,0.006146509,3.745872
6.911371,0.006157074,3.371964
6.929722,0.006142911,3.046181
6.947863,0.006091665,2.725311
6.964611,0.006060455,2.42585
6.982908,0.005992554,2.51194
7.001194,0.005905434,2.68383
7.017722,0.005764015,2.891953
7.032951,0.005685575,3.012825
7.048588,0.005524032,2.930786
7.063776,0.005452298,3.393402
7.100419,0.005171385,3.586861
7.11749,0.005008437,3.886398
7.134433,0.004929915,3.707535
7.153328,0.004800763,4.037231
7.173009,0.004707571,3.990402
7.193594,0.004638884,4.264893
7.2149,0.004547391,4.175446
7.232824,0.004451264,4.092697
7.252021,0.00436417,4.301445
7.272025,0.004305352,4.447891
7.294117,0.004256353,4.523224
7.31322,0.004199214,4.592377
7.331629,0.004135318,4.627029
7.348535,0.004053146,4.633484
7.366621,0.004017614,4.601677
7.385199,0.00396695,4.870758
7.400976,0.003926218,4.807907
7.414515,0.003900949,4.787888
7.430676,0.003854159,5.06102
7.447211,0.00383741,5.038239
7.465598,0.003825679,4.946831
7.484506,0.003841683,4.538383
7.52212,0.00391227,4.72113
7.54042,0.003974836,4.618614
7.558934,0.004003238,4.582741
7.57691,0.004057791,4.172989
7.595525,0.004097059,4.108597
7.613007,0.004142459,3.666801
7.63066,0.004168663,3.638397
7.648224,0.0042057,3.236969
7.664506,0.004234761,3.216805
7.683852,0.0042657,2.55957
7.698039,0.004285127,2.559631
7.732975,0.004307624,2.580757
7.749955,0.004291564,2.577499
7.766006,0.004283518,2.54747
7.786788,0.004245616,2.527969
7.805192,0.004193518,2.804237
7.842248,0.004003629,2.48951
7.863193,0.003946349,2.494316
7.881482,0.003789313,2.217865
7.899542,0.003740776,2.243736
7.919806,0.003643222,2.239304
7.937144,0.003512964,1.879051
7.955583,0.00339197,1.541382
7.974833,0.00329373,1.83168
7.994904,0.00319194,1.758614
8.011541,0.00315303,1.713646
8.027815,0.003064096,1.605179
8.043818,0.002973124,1.484238
8.058901,0.002923731,1.083328
8.074034,0.002823822,0.9093323
8.089823,0.002773333,0.8222046
8.107858,0.002677862,0.6510468
8.129371,0.002569877,0.8236923
8.150134,0.002374675,0.191391
8.166154,0.002306927,0.2447205
8.183503,0.002142191,0.4249802
8.20228,0.002059881,0.8249283
8.222537,0.001896154,0.8890915
8.245011,0.00163215,0.6585236
8.264265,0.001535736,1.019737
8.286119,0.00123452,1.084023
8.304659,0.001022667,0.767746
8.323366,0.0007892698,0.7675476
8.345417,0.0005342998,0.1090775
8.364555,0.0002690889,0.08286285
8.381865,0.0001312979,0.2293015
8.398684,0.0001600236,0.2291031
8.41733,0.0004686266,0.1994934
8.432415,0.0006326735,0.5463181
8.446909,0.0009903722,1.182426
8.463812,0.00138773,1.440758
8.48103,0.00158779,1.438393
8.498335,0.002012409,1.716133
8.517254,0.002482772,2.034515
8.535392,0.00299947,2.296761
8.573206,0.003728416,2.692039
8.592892,0.004209258,2.442909
8.610528,0.004678778,2.518997
8.629351,0.005147539,2.82679
8.647046,0.005405027,2.789818
8.664561,0.005877279,2.729523
8.682796,0.00633046,2.337051
8.698997,0.006796911,2.25145
8.714001,0.007031627,2.240822
8.73027,0.00747595,1.905312
8.747914,0.007884979,1.859818
8.783426,0.008590877,2.039078
8.806789,0.008894712,1.853058
8.824187,0.009146038,2.359116
8.84358,0.009254839,2.460381
8.860417,0.009471517,2.630035
8.877444,0.009672739,2.869682
8.895195,0.009772643,2.992447
8.912213,0.00996967,3.580307
8.929199,0.01005631,3.702156
8.947959,0.01024435,4.305313
8.965344,0.01042853,5.255402
8.986765,0.01064088,5.846054
9.021665,0.01114449,7.167496
9.041482,0.01147425,7.244164
9.0622,0.01186073,7.90255
9.080734,0.01224965,7.842834
9.098223,0.01243433,8.150909
9.116755,0.01281529,8.058701
9.135555,0.01323658,7.916069
9.154438,0.01362425,7.844139
9.172704,0.01399329,8.191704
9.193575,0.01415681,8.204445
9.210436,0.01451615,8.252029
9.227862,0.01492151,8.29715
9.245462,0.01529859,8.755524
9.265621,0.01569301,8.906433
9.280421,0.01614356,9.390335
9.308167,0.01663404,9.633156
9.327655,0.01710388,9.612816
9.348659,0.01756107,9.90966
9.367387,0.01802241,10.4669
9.385283,0.01845388,10.84504
9.403848,0.01883115,11.56358
9.419264,0.01916559,12.06678
9.438136,0.01933887,12.25996
9.453334,0.01972129,12.70154
9.466618,0.01993275,13.25988
9.483472,0.02033053,13.9624
9.501443,0.02052957,14.53603
9.519201,0.02087867,15.21748
9.532335,0.02122676,15.71326
9.547714,0.0214185,16.20028
9.563671,0.02174013,16.62051
9.582192,0.0220245,17.10616
9.598512,0.0221683,17.39479
9.637104,0.02259864,18.06981
9.657038,0.02272284,18.67297
9.679132,0.02277954,19.35732
9.696146,0.02281565,19.43498
9.711925,0.02282769,19.35811
9.729998,0.02280489,19.31143
9.748759,0.0227559,19.58266
9.768103,0.02267288,19.3958
9.787931,0.02256632,19.16113
9.807649,0.02243412,18.74507
9.839182,0.02228158,17.651
9.855836,0.02223526,16.85909
9.874622,0.02222766,16.11461
9.896124,0.02225841,15.28123
9.918523,0.02231905,14.30608
9.941797,0.02242849,13.2901
9.958792,0.02258928,12.09473
9.97623,0.0227954,10.96841
9.991983,0.02289633,10.38865
10.00745,0.02310969,9.316322
10.02381,0.02331137,8.007263
10.04481,0.02352691,6.65155
10.06026,0.02364304,6.075653
10.07842,0.02391448,4.921196
10.09688,0.02419989,3.739471
10.11427,0.02450031,2.778534
10.13148,0.02467809,1.994217
10.1502,0.02504933,0.8164139
10.16839,0.02567812,0.6965485
10.20405,0.02611646,1.779854
10.21907,0.02656008,2.752426
10.23644,0.02703646,3.977089
10.25468,0.02744052,5.101448
10.27355,0.02785596,5.884918
10.94668,0.06293737,9.927155
10.96326,0.06243151,9.553742
11.03629,0.0600522,8.183021
11.05422,0.05922921,7.984484
11.09093,0.05780677,7.551695
11.11004,0.05672942,7.244838
11.12775,0.0556554,6.927558
11.14496,0.05452242,6.77529
11.16239,0.05393072,6.707417
11.18046,0.05270892,6.451267
11.19936,0.05146063,6.363162
11.21702,0.0502126,6.290957
11.22998,0.0489829,6.234073
11.24479,0.04834571,6.210883
11.26238,0.04715922,6.182725
11.29618,0.04540827,6.163543
11.31509,0.04414809,6.010793
11.33973,0.04228173,5.867619
11.35631,0.0416143,5.726663
11.37578,0.04035697,5.599127
11.39279,0.03910229,5.626119
11.41165,0.03848781,5.640731
11.42983,0.03733677,5.673643
11.44926,0.03623819,5.563734
11.46861,0.03514438,5.460272
11.49782,0.03364169,5.384741
11.52371,0.0327326,5.294575
11.54232,0.03191737,5.361108
11.55702,0.03114754,5.292058
11.57254,0.03081218,5.180357
11.60593,0.02957606,5.030885
11.62289,0.02927508,5.070684
11.64187,0.02875811,4.99532
11.65882,0.02838958,4.926486
11.67739,0.02810953,4.997398
11.69561,0.02785383,5.064614
11.71462,0.02776386,5.100349
11.73305,0.02770499,5.005625
11.75177,0.02780141,4.940187
11.76717,0.02798664,4.929229
11.78258,0.02819625,4.938798
11.80162,0.02829405,5.093353
11.82304,0.02850543,5.272137
11.84089,0.02868731,5.455568
11.86359,0.02875171,5.643926
11.87759,0.0286378,5.700627
11.89424,0.02850948,5.712408
11.91361,0.0279385,5.735418
11.93105,0.02767786,5.744194
11.94852,0.02700554,5.762964
11.96629,0.02660561,5.771461
11.98525,0.02570871,5.79197
12.00416,0.02467799,5.814633
12.01987,0.02352448,5.845597
12.03272,0.02291318,5.855213
12.0472,0.02161803,5.876832
12.06516,0.02094544,5.888927
12.08924,0.01890832,5.934552
12.12415,0.01661832,5.980386
12.14397,0.01504508,6.006683
12.16211,0.0135219,6.040821
12.17866,0.01202609,6.087629
12.19636,0.0112566,6.093102
12.21436,0.009680162,6.128327
12.23236,0.008093731,6.152688
12.25234,0.006586115,6.17511
12.26866,0.005181603,6.193054
12.2838,0.004492525,6.194668
12.30645,0.003146612,6.195491
12.33284,0.001443576,6.188684
12.3549,0.001124399,6.156796
12.37553,0.001901927,6.12279
12.39252,0.002356742,6.103581
12.41154,0.003161581,6.0522
12.42947,0.003806646,5.990507
12.44621,0.004100418,5.95325
12.46331,0.004590252,5.87403
12.48343,0.004936298,5.788822
12.5034,0.005088035,5.693953
12.52367,0.005090792,5.593699
12.5463,0.005053713,5.494689
12.56252,0.004970658,5.39514
12.57924,0.004901034,5.349619
12.59752,0.004665446,5.269683
12.61643,0.004327421,5.171688
12.63521,0.004009253,5.084151
12.65417,0.003754931,4.996105
12.67318,0.003518691,4.862363
12.69287,0.003167928,4.802894
12.7113,0.003002836,4.779958
12.72818,0.002692017,4.735821
12.75276,0.002208572,4.733048
12.78814,0.001975329,4.755675
12.80811,0.00177532,5.146965
12.82668,0.001591344,5.496508
12.84563,0.001378465,5.555167
12.86507,0.00117983,5.612237
12.88999,0.00106435,6.067405
12.90928,0.001120217,6.095321
12.92601,0.001396171,6.148352
12.94437,0.001821705,6.248271
12.96382,0.002318044,6.349991
12.98207,0.00260023,6.372983
12.99991,0.003233855,6.471842
13.02013,0.003838058,6.574262
13.03896,0.004391473,6.616543
13.05476,0.004890709,6.724821
13.06674,0.005121451,6.749128
13.08245,0.005532541,6.8639
13.09986,0.005695095,6.889656
13.11898,0.005902936,6.886551
13.13912,0.006002713,6.955759
13.15587,3.505498E-05,17.19901
13.17798,0.0002842806,15.83278
13.19609,0.0005371384,14.68307
13.21588,0.0007780232,13.61268
13.23356,0.0008626394,13.12309
13.2525,0.001030609,12.18016
13.27068,0.001235526,11.28232
13.29231,0.0014585,10.40665
13.3101,0.001638558,9.467964
13.32821,0.001764975,8.46637
13.34804,0.001839776,7.48468
13.37048,0.001848664,6.446724
13.3926,0.001810707,5.386887
13.40988,0.00172985,4.36058
13.42779,0.0016069,3.386551
13.44548,0.001465436,2.538139
13.46286,0.00139093,2.160164
13.48109,0.001255728,1.477249
13.49932,0.001106307,0.9217453
13.51839,0.0009507127,0.4912949
13.54019,0.0008255579,0.1612473
13.55869,0.000759162,0.0225296
13.57846,0.0007415265,0.3725204
13.59998,0.0007599853,1.084206
13.61862,0.0008450821,1.799393
13.63658,0.0009007007,2.173592
13.65451,0.001004305,3.258804
13.67474,0.001087338,3.660942
13.69177,0.001220372,4.294609
13.7106,0.001363888,4.81311
13.72948,0.001490895,5.264809
13.74919,0.001586467,5.649139
13.76652,0.001627967,6.115089
13.78077,0.001695789,6.264999
13.81524,0.001720395,6.298363
13.83303,0.001679331,5.906174
13.85347,0.001553878,5.705673
13.86768,0.001361746,5.307907
13.89014,0.001152899,4.914986
13.91189,0.0009187199,3.830551
13.9275,0.000635922,3.033226
13.96398,0.000171341,2.341354
13.9826,0.0001321062,1.959106
14.00154,0.000381697,1.769295
14.01986,0.0006203875,1.357498
14.0397,0.0008534975,0.9957047
14.05828,0.0009752661,0.9937973
14.07415,0.001196191,0.771431
14.08712,0.00130723,0.8077393
14.10307,0.001507655,1.006828
14.12214,0.001722254,1.17495
14.13928,0.001971167,1.281776
14.15705,0.002098713,1.334969
14.17433,0.002352726,1.440529
14.1922,0.00262443,1.567657
14.21218,0.002903357,1.609169
14.2305,0.003190126,1.676903
14.25278,0.003500268,1.783401
14.26969,0.003658861,1.835152
14.28623,0.003950838,2.2593
14.3037,0.004182778,2.544853
14.3239,0.004373599,2.836571
14.34561,0.004560612,3.739731
14.36196,0.004731148,4.686951
14.38004,0.004796494,4.834503
14.39941,0.00491238,5.035286
14.42554,0.005015031,4.95977
14.44231,0.00508536,5.442101
14.45965,0.005126789,5.486771
14.47724,0.005140502,5.710617
14.49776,0.005087052,5.517479
14.51747,0.005031146,5.275955
14.53526,0.004994895,5.008102
14.55445,0.004914373,5.122002
14.57372,0.004744705,5.274948
14.59242,0.004566811,5.150978
14.61369,0.004400067,4.983337
14.63851,0.004165843,4.954948
14.65511,0.003892154,5.060959
14.67321,0.003611848,5.16758
14.68988,0.00346062,5.059647
14.70673,0.003162801,5.120781
14.72554,0.003006,5.222855
14.74398,0.002695456,5.487892
14.75979,0.002384994,5.712204
14.77229,0.00221955,5.538498
14.78957,0.001936272,5.677399
14.80785,0.001698494,5.978249
14.82562,0.001602292,5.975876
14.86262,0.001366779,6.012695
14.88098,0.001317259,5.978851
14.9045,0.001386274,5.855614
14.92169,0.001443923,5.706711
14.94045,0.001567949,5.979195
14.9573,0.001583848,6.094269
14.97514,0.001622617,6.121864
14.98952,0.001742043,6.305847
15.00519,0.00189691,6.54187
15.01921,0.001998052,6.967087
15.03817,0.002219513,6.814568
15.0751,0.002579719,5.804749
15.09681,0.002918851,6.318542
15.11285,0.003144797,6.011948
15.14955,0.00327133,5.647171
15.16725,0.003313277,5.724869
15.18552,0.00331033,5.7929
15.2041,0.003117193,6.096924
15.22333,0.002747197,6.294983
15.24226,0.002535302,6.543587
15.26122,0.002034064,6.935539
15.27962,0.001415737,6.986824
15.29861,0.0006673373,7.068451
15.31696,0.0003089942,6.955208
15.33443,0.0004403256,6.857483
15.35676,0.001171954,6.619385
15.37646,0.001966089,6.199326
